,GEOID,mean_household_size_owner,transportation_drive_alone,transportation_public,one_person_household,more_than_200k,mhhi,mhhi_family,mhhi_nonfamily,vacant_units,renter_occuppied,black_homeowners,owners_25_34,mean_household_size_renter,median_number_rooms,median_gross_rent,median_year_built,plumbing_complete,kitchen_complete,median_gross_rent_frac_income,lower_quartile_home_value,median_home_value,upper_quartile_home_value,electricity_cost
1859,0.39445131549359114,0.28455284552845533,0.0010443950498618287,6.177340910871517e-05,0.0013337131760861856,0.00040831628035807664,0.22414475740631407,0.23632034407411895,0.14131226957043644,0.003932653312031461,0.0005348203676959594,0.0,0.0023248269896193772,0.24833702882483372,0.39473684210526316,0.1591680814940577,0.9890219560878243,0.001340583281444957,0.001351759566707572,0.38809523809523805,0.07881488463763148,0.08858971162636084,0.07217504543923559,0.00014079026047780102
1860,0.38025635259725654,0.2655826558265582,0.0026333653730625972,0.0,0.002555799094191313,0.0005229313765989402,0.28238808043621716,0.2914367746510542,0.21413872931492756,0.007199976268471392,0.000977814137400417,0.002012186921302283,0.005460640138408305,0.35698447893569846,0.4342105263157895,0.20670628183361628,0.9900199600798403,0.0025813966347483035,0.0026336214939495996,0.35,0.05603894910480426,0.06382448267265022,0.05127273837296234,0.0001803380864547114
1861,0.42258826174949404,0.10569105691056907,0.0001462813889222636,0.0,0.0004244161371154819,3.10415885652339e-05,0.21270447678255133,0.2309240073565445,0.34134656606362,0.0012798074355964454,9.2383122827814e-05,0.0,0.0005947231833910035,0.1374722838137472,0.513157894736842,0.18803056027164683,0.9755489021956087,0.0002509273795127862,0.0002522393076365298,0.2833333333333333,0.042734194684637856,0.04703731405302086,0.04009724746624199,2.5310608625222655e-05
1862,0.25536878794693046,0.2466124661246612,0.001956025471584765,4.520005544540134e-05,0.0020871971674583287,0.0005515851506591562,0.32603757857812665,0.3386374249788125,0.24301208951384723,0.003970793268721421,0.0008325611551229503,0.0,0.004199106113033449,0.2993348115299335,0.48684210526315785,0.22835314091680814,0.9745508982035928,0.0019887873025336757,0.0020054544471005548,0.4357142857142857,0.077236354452188,0.07911576497963932,0.06632860806673838,0.00024836034713499733
1863,0.2834214076905779,0.27642276422764217,0.00232187913012135,4.6706723960248056e-05,0.0035150958424660325,0.0004584603849634545,0.28405515229396033,0.3175305994200091,0.24782431621366718,0.005894742195081641,0.0013195203868960664,0.0015052606532107054,0.005316464821222607,0.22394678492239473,0.4342105263157895,0.1735993208828523,0.9870259481037923,0.002658928687340278,0.0026861966749389004,0.37142857142857144,0.09527669942868482,0.11360425496551149,0.0854200716990523,0.0006042907809271909
1864,0.7111395322689453,0.2818428184281842,0.002501501862309263,0.0011435614027686541,0.0024651019470817034,0.005802389247193721,0.7337616781856702,0.829104473309465,0.781659950270085,0.0007924635445580639,0.001494269185498076,0.000977643517033757,0.005271410034602076,0.27050997782705105,0.5657894736842105,0.6782682512733447,0.9815369261477045,0.0027223366838399162,0.0027506240643593153,0.5690476190476189,0.5050180347073686,0.47718773373223633,0.34530197366412785,0.00126236660518298
1865,0.5631605576793344,0.30352303523035223,0.010669229845007809,0.0003932404823749917,0.010176685019273145,0.006833925113361493,0.4206091758413504,0.4241774333961753,0.33918159993140706,0.006958423209434977,0.006118434050415586,0.000615553325539773,0.02642913783160323,0.2926829268292683,0.4473684210526315,0.40492359932088284,0.9920159680638722,0.011368062083340345,0.011386629371717468,0.5595238095238094,0.272523088822766,0.274744452754924,0.21564558379264082,0.003818738076330468
1866,0.05781987856982236,0.26829268292682923,0.006595578517361528,0.00016121353108859812,0.0076208859250818314,0.0019126394185194117,0.23940541103740492,0.2569025257853803,0.19141730258081113,0.014789827649773492,0.0036290984575914165,0.0011845521978874622,0.017490268166089964,0.2993348115299335,0.39473684210526316,0.21307300509337862,0.9910179640718562,0.006957149416886842,0.0070061746966898295,0.5071428571428571,0.079378645418147,0.0912490650710546,0.07186461513627114,0.0014933259088881366
1867,0.5489655947829998,0.26829268292682923,0.0010627177700348433,0.0,0.0014662705449386922,0.0003533965467426628,0.21370471989719725,0.246432710102565,0.15708865643487954,0.004703927991761769,0.0006288730650327097,6.72453212774542e-05,0.002604166666666667,0.26829268292682923,0.4078947368421052,0.17699490662139217,0.9885229540918162,0.0013402827696132051,0.0013496322472455772,0.5023809523809524,0.053445649514432834,0.06307653951633009,0.05344575049371353,0.00014079026047780102
1868,0.9991567348774455,0.33875338753387524,0.00037876967439625135,0.0,0.0005558107220306859,0.0,0.044226027159379025,0.041890793365273196,0.08535539741061476,0.003127476448576744,0.00028438419135549974,0.0,9.010957324106113e-05,0.3614190687361419,0.2236842105263157,0.04541595925297112,0.9880239520958083,0.0005424238563120707,0.0005585733101637853,0.24523809523809523,0.06021077888061915,0.06108202443280977,0.028870018175694234,0.0014838344306536781
1869,0.16927141893411288,0.3170731707317072,0.012633966117986303,0.0003902271453452983,0.010882494869215878,0.004627584510724868,0.34481992150870006,0.34552121348392345,0.28329975135042446,0.013789713229903421,0.007426823940585409,0.017488956249159433,0.03129505478662053,0.2971175166297117,0.4473684210526315,0.3060271646859083,0.9930139720558881,0.012753421627716326,0.01281588414739771,0.4738095238095237,0.11038548834650089,0.1160973988199119,0.09416385856588443,0.0013446260832149536
1870,0.6674724533393299,0.3658536585365853,0.005272738195362249,4.369338693055464e-05,0.002931378305940082,0.004006752739420191,0.49446740527211475,0.48142126594830814,0.294714052988082,0.007704271251371978,0.0012605287542469803,0.001158688612780749,0.012507208765859285,0.2971175166297117,0.4473684210526315,0.3026315789473684,0.997005988023952,0.005069935113485288,0.0051256242922864004,0.4119047619047619,0.11275328362466609,0.17327349788082771,0.14978262118034913,0.0003496027816358879
1871,0.4778502361142343,0.25203252032520324,0.07335005406704313,0.005970927324337518,0.1128563206027872,0.03863006306218108,0.3060743930816518,0.34446616047183354,0.3097723570264941,0.08705657003131714,0.05745840672504613,0.012166230434197867,0.160241854094579,0.212860310421286,0.39473684210526316,0.2932937181663837,0.9890219560878243,0.08308761482557091,0.08371974571846567,0.5214285714285714,0.1636045060271665,0.1608908834039724,0.12406864441812686,0.07987237125600732
1872,0.43577130649876317,0.36856368563685643,0.005152889583083023,0.004385912046718777,0.00582671030982378,0.0026934547616602952,0.48349251554197203,0.46872603790119405,0.4315570607905342,0.012874354269344374,0.0033046444780214434,0.0002017359638323626,0.017463235294117647,0.2926829268292683,0.39473684210526316,0.3442275042444822,0.9925149700598802,0.005562774517558306,0.00562827949087775,0.29761904761904756,0.1659723013053317,0.17709631845757498,0.13027725047741595,0.003176481382465443
1873,0.5487126152462334,0.37398373983739835,0.00042022107413192355,0.0,0.0005569735059679886,0.00023161800698674523,0.28351335394019384,0.296781223515575,0.24577724427677272,0.0029028744814025335,0.00019033149401874935,0.0,0.0010362600922722031,0.38802660753880264,0.4342105263157895,0.22665534804753817,0.9855289421157684,0.0004330375495544011,0.00044309025365549455,0.27380952380952384,0.05017583698744279,0.06166375799883653,0.056860483826322514,3.638399989875757e-05
1874,0.7593883516977737,0.2601626016260162,0.005456265769554247,7.382675722748886e-05,0.006305777291992489,0.001513874396181407,0.3581703886361269,0.392295230353241,0.30680356683529114,0.0056998046386662875,0.0033269054714739287,0.00023277226596041836,0.009939085928489043,0.19955654101995562,0.4473684210526315,0.2576400679117148,0.9885229540918162,0.005162192245833103,0.0051915711956082395,0.3761904761904762,0.1259452858887294,0.13130557633175433,0.09887205149417864,0.0009412382582504675
1875,0.3665954576118732,0.28455284552845533,0.004738075213264447,0.0001054667960392698,0.0052034581194295385,0.0019627835231247896,0.37655680200048625,0.43885593049333815,0.35582611677955933,0.004839536726659406,0.0018949670676428115,8.276347234148208e-05,0.00978589965397924,0.16851441241685144,0.513157894736842,0.21816638370118846,0.9870259481037923,0.004379058412287809,0.004405678605791293,0.36904761904761896,0.13800976659176165,0.13454666334247486,0.10502891916964031,0.0022621356458792747
1876,0.3954632336406566,0.2303523035230352,0.001215907725579719,0.0,0.0015558049081109994,0.00032951840169248293,0.2885006772479422,0.3171154965955803,0.16286547200548745,0.004920054413004877,0.0006906473218633565,0.00019139052978967732,0.0032259227220299887,0.2283813747228381,0.39473684210526316,0.199490662139219,0.9875249500998003,0.001378147260413937,0.0013930903448263288,0.32619047619047614,0.07757461092049732,0.10338236516246987,0.09380168987909256,0.0001392083474387246
1877,0.5214470429503035,0.20867208672086718,0.00039228643517962274,1.6573353663313826e-05,0.0008616228975412934,0.00018147390238136739,0.3200500121557323,0.41555251915526575,0.25247577810168914,0.0022587329906387597,0.0002487666018315233,0.0,0.0007569204152249135,0.08203991130820398,0.48684210526315785,0.12903225806451613,0.9805389221556885,0.0005370146433405376,0.0005430742683692516,0.5047619047619046,0.051416110704576946,0.06789661763483752,0.06524210200636278,0.00014237217351687745
1878,0.3960535192264448,0.33875338753387524,0.0009461732548359965,0.0,0.0013790617496409906,0.00010267602371577365,0.1613795019622825,0.2337547780064687,0.09063920089170882,0.0056998046386662875,0.0004218458259245965,0.0,0.0033610870818915803,0.29046563192904656,0.381578947368421,0.1400679117147708,0.9880239520958083,0.001171996143832175,0.0011791427875057058,0.5452380952380952,0.04645501583604032,0.059752347710462894,0.04997927877727712,8.067756499289721e-05
1879,0.2269507533168428,0.27371273712737126,0.0015547278625495614,1.0546679603926981e-05,0.0022185917523735326,0.00042980661090323856,0.26862779147709515,0.33159797291454074,0.19438609277201407,0.006606688053294232,0.0006772907257918653,0.0,0.003577350057670127,0.22394678492239473,0.48684210526315785,0.14898132427843802,0.9795409181636726,0.0017114148818267274,0.0017322458476243616,0.4119047619047619,0.055249684012082516,0.05484916479680878,0.04496065554601844,0.00035751234683127
1880,0.36727006970991677,0.2439024390243903,0.0012102006488045175,7.5333425742335575e-06,0.0013046435776536184,0.0004918897880337063,0.38746917653596363,0.404621478111974,0.23323758895652924,0.0012162408411131782,0.00047861135922843404,0.0,0.002378892733564014,0.2039911308203991,0.5657894736842105,0.17317487266553477,0.9770459081836327,0.0011686905136829048,0.001176407662483141,0.35238095238095235,0.10767943660002637,0.11908917144519238,0.09525036462626,0.00018191999949378784
1881,0.39664380481223294,0.2655826558265582,0.0007485281749369218,4.972006098994148e-05,0.0014627821931267842,0.00012894198327097157,0.20422324870628278,0.21317836161221326,0.1350317242561948,0.00859420357413772,0.0005659857585294388,2.069086808537052e-05,0.0012074682814302191,0.3303769401330377,0.3421052631578947,0.15152801358234297,0.9870259481037923,0.0012681599299927636,0.0012782150938786079,0.29761904761904756,0.05795573575855704,0.0651541593949971,0.054066611099642434,4.112973901598681e-05
1882,0.9997189116258152,0.3468834688346884,0.0018875405502823501,0.0,0.0025697525014389453,0.00010028820921075567,0.05506894036745043,0.0557506154475904,0.04539998285175342,0.007882257715925128,0.0008581612975933084,0.007583203153288295,0.004523500576701269,0.32372505543237245,0.32894736842105265,0.12096774193548387,0.9905189620758482,0.0020771377810687164,0.002150719976076773,0.5333333333333332,0.062127565534371924,0.059835452505609565,0.027059174741734922,0.002814223296516944
1883,0.7732178997076681,0.1951219512195122,0.0004628739637150066,0.0,0.0007872047255539212,0.0001552079428261695,0.3330601187788699,0.3537886780704637,0.2782731715682072,0.0018180046022214407,0.00028661029070074827,0.0,0.001279555940023068,0.1529933481152993,0.4473684210526315,0.20840407470288624,0.9825349301397205,0.0006157487432595196,0.0006220889912433452,0.3857142857142857,0.114782822434522,0.1298096900191141,0.10513239593729513,0.0003907325206518747
1884,0.5074207330784799,0.27642276422764217,0.00684638952300853,0.00017326687920737183,0.006548799134888751,0.001838617168863854,0.3113117771680617,0.2825235945598469,0.3098795335676927,0.01056053023015345,0.004599677772119776,0.010929951066096977,0.012137759515570935,0.2971175166297117,0.42105263157894735,0.2555178268251273,0.9915169660678642,0.007121228877023347,0.00719246710100452,0.3904761904761904,0.10068880292163386,0.10944901520817751,0.08661005452708272,0.0005505057375985927
1885,0.22543287609624466,0.2926829268292683,0.002166286194881653,0.0,0.0023662653124109745,0.0007760397141308474,0.3492932309936443,0.3627479806977187,0.2535046728971963,0.0036487225233395345,0.0009622314419836772,0.00016035422766162155,0.006587009803921569,0.2283813747228381,0.4473684210526315,0.20161290322580644,0.9835329341317365,0.0022646571640818646,0.0022841332966218775,0.41666666666666663,0.07892763679373457,0.08077786088257292,0.06467297978426129,0.00025310608625222656
1886,0.05652687204857207,0.17344173441734417,0.0023173735431935598,0.0,0.0038209080179766397,0.0009813917615623948,0.24689334213176817,0.24889450046410805,0.22988296321701107,0.020854080763477178,0.0013256421600955,0.0,0.0043973471741637835,0.2926829268292683,0.4078947368421052,0.21604414261460103,0.9920159680638722,0.003184824392905998,0.003216203123755898,0.4023809523809523,0.07791286738880664,0.09690019114102884,0.08490268786077822,0.00047299199868384837
1887,0.6328423656397572,0.23848238482384826,0.003894328967920221,0.0,0.00432671903070331,0.0013324004938000396,0.33785989650262216,0.3665184980196136,0.3157956786418589,0.0049539565967292865,0.002198273103432924,0.0,0.00866854094579008,0.17073170731707316,0.4473684210526315,0.24405772495755518,0.9870259481037923,0.0034892428784706114,0.0035191941957000185,0.37857142857142845,0.11940566083474931,0.13238593866866116,0.10885755957286859,0.0014838344306536781
1888,0.0008151562851360459,0.37127371273712734,0.003235311786615403,0.0,0.003558118848146232,0.0003939893933279687,0.21378112735734384,0.23479830038454663,0.19569364657463778,0.012535332432100282,0.0017892273487435063,0.0016190604276802433,0.004865916955017301,0.3458980044345898,0.513157894736842,0.1434634974533107,0.9885229540918162,0.00327828357258082,0.0032961295549708467,0.3023809523809523,0.06190206122216572,0.07030665669409125,0.05649831513953066,0.00014079026047780102
1889,0.6333483247132898,0.19241192411924118,0.0021671873122672113,7.232008871264216e-05,0.0026488218091755282,0.0007760397141308474,0.45058868474976554,0.4393229211708206,0.3262668267169682,0.0017502002347726223,0.001179276128145409,0.0,0.004541522491349481,0.18625277161862525,0.5,0.24066213921901525,0.9870259481037923,0.002237310587392447,0.002262556199221644,0.34285714285714275,0.13981380108941133,0.13629186404055513,0.10295938381654397,0.00047931965084015404
1890,0.53412412862604,0.25203252032520324,0.006100564700228283,0.00015217351999951786,0.006246475311190052,0.0012870320182046978,0.31474316674191644,0.33184011622879084,0.2613392780588185,0.00800091535896056,0.0026796670868429184,0.0008741891766069045,0.012777537485582469,0.23503325942350334,0.48684210526315785,0.21434634974533107,0.9815369261477045,0.006064028252920375,0.006038852147042752,0.3642857142857142,0.0904283567162513,0.10014127815174935,0.0693294343287281,0.0024124173845915344
1891,0.3675230492466831,0.22222222222222227,0.001063919259882254,3.4653375841474366e-05,0.0016337114319102796,0.00042980661090323856,0.28345778487826906,0.3379052297190561,0.23710666209380094,0.0019917532938090376,0.000629986114705334,0.0,0.0020995530565167246,0.17073170731707316,0.5263157894736842,0.19864176570458403,0.9775449101796406,0.0012528338265734198,0.0012675784965686338,0.44285714285714284,0.06370609571981539,0.07637330673979888,0.06627686968291097,0.0005030483464263003
1892,0.6616258151562852,0.23577235772357724,0.0011465216868917457,0.0,0.001129063203120912,0.0005038288605587963,0.3967005869482166,0.3984814155006313,0.1966582354454257,0.004254724057413348,0.0004301936984692785,0.00011897249149088049,0.001910322952710496,0.2815964523281596,0.4473684210526315,0.20288624787775889,0.9870259481037923,0.0012068555163153884,0.001225639912889307,0.26428571428571435,0.07069672939820791,0.079198869774786,0.06741511412711396,0.00024519652105684447
1893,0.09866201933888015,0.2466124661246612,0.000598341944010573,0.0,0.001497665711245865,7.402224965555776e-05,0.17837668877852259,0.23060691492121693,0.23391280116608076,0.003911464447203705,0.0003617411436028862,0.0,0.001351643598615917,0.20620842572062087,0.381578947368421,0.16638370118845502,0.9870259481037923,0.0009087477792175633,0.0009317659243537355,0.4119047619047619,0.07599608073505384,0.08892213080694755,0.06229301412820047,0.0007371714762096098
1894,0.711701709017315,0.23577235772357724,0.000722395770755737,1.958669069300725e-05,0.001208132510857495,0.00059456581174948,0.18721216962456155,0.2523018028146278,0.14587799022549947,0.0019409000182224237,0.0004763852598831855,0.000698316797881255,0.0015679065743944636,0.1529933481152993,0.42105263157894735,0.13837011884550085,0.9840319361277444,0.0008261070254858074,0.0008354287430033982,0.39761904761904754,0.07159874664703275,0.06432311144353028,0.05334227372605871,0.0002198859124316218
1895,0.16896222172250955,0.2981029810298103,0.0011549321158236213,0.0,0.001110458660124069,0.00035100873223764485,0.24957454936963847,0.22288715545024246,0.2270213495670068,0.004034359863204689,0.0006372209375773918,0.002017359638323626,0.002144607843137255,0.30376940133037694,0.5,0.19482173174872663,0.9890219560878243,0.0012579425277132012,0.0012697058160306286,0.4619047619047618,0.05457317107546388,0.06972492312806448,0.051014046453825304,0.0
1896,0.042388126827074435,0.33604336043360433,0.007535143578036765,0.000605680742968378,0.010981331503886606,0.0014565668480609752,0.2310978362796513,0.22802405290254885,0.20322815742090372,0.08342479859983981,0.005905841562944351,0.0008017711383081076,0.013381271626297578,0.3614190687361419,0.32894736842105265,0.20458404074702885,0.9920159680638722,0.010214697673076785,0.010455471252924304,0.32619047619047614,0.06562288237356818,0.10230200282556302,0.09556079492922447,0.006402002069142256
1897,0.2673993703620418,0.20325203252032514,0.0009107293043373783,0.0,0.0014232475392584928,0.00013849324129104355,0.2768728510401834,0.3245296942652392,0.19036697247706424,0.0013433740300797126,0.0005765597304193693,0.0,0.0019643886966551325,0.1419068736141907,0.513157894736842,0.17826825127334467,0.9740518962075847,0.0010671175145507829,0.001076423647769384,0.4833333333333333,0.06483361728084644,0.07554225878833208,0.052307506049510524,0.00022146782547069824
1898,0.24078030132673714,0.2276422764227643,0.0037369337979094074,0.0,0.003944163115330725,0.0008548375927964412,0.36215052269648873,0.3658093640278811,0.3023878933379062,0.005928644378806049,0.0019801153675985676,0.00039829921064338253,0.012092704728950405,0.2039911308203991,0.4736842105263158,0.25,0.9875249500998003,0.00403948004240823,0.004075944089182094,0.40714285714285714,0.10204182879487111,0.10961522479847086,0.08862785149635166,0.000536268520246905
1899,0.6338683382055318,0.9891598915989159,0.0006292803075814009,4.972006098994148e-05,0.0004872064697298272,0.00018386171688638539,0.14125655541277393,0.14104271523369716,0.06360927720140616,0.0036953380259605972,0.0006856385983365473,0.0,0.0011534025374855825,0.8869179600886921,0.3026315789473685,0.11078098471986417,0.9910179640718562,0.0006983894969912755,0.0007068778669428535,0.3571428571428571,0.0038347008290666035,0.013712291199202191,0.010658107068446256,0.00014395408655595385
1900,0.22492691702271195,0.2601626016260162,0.0016709720052865554,1.5066685148467115e-06,0.002360451392724461,0.00041786753837814864,0.2833883235508631,0.31554156505295444,0.32148675297950785,0.0033520784157509546,0.0008169784597062106,0.0002689812851098168,0.0031988898500576704,0.18181818181818177,0.42105263157894735,0.1629881154499151,0.9860279441117764,0.001815391975612864,0.0018185542372252948,0.4619047619047618,0.06911819921276444,0.08011302252139949,0.07414110402467713,0.00038124104241741625
1901,0.6625815156285136,0.33875338753387524,0.0014006367896191277,0.0,0.002563938581752432,0.0003916015788229507,0.15601708748654186,0.2553631861447902,0.1759410100317243,0.008623867984896578,0.0007730129976375521,0.0034708931213209048,0.0032079008073817765,0.33481152993348123,0.3552631578947367,0.13709677419354838,0.9855289421157684,0.0015987229449197873,0.0016222330411612004,0.5142857142857142,0.03461603944521429,0.048034571594781014,0.0464610686770133,0.00029265391222913693
1902,0.0579323139194963,0.24119241192411917,0.002006187672714165,1.5066685148467115e-06,0.003366259498491288,0.00037966250629786074,0.15368318688570137,0.17237144784405972,0.09593372202692277,0.006687205739639704,0.0020786202636258154,0.009414344978843588,0.0018923010380622839,0.3015521064301551,0.368421052631579,0.19736842105263158,0.9885229540918162,0.0024125089853037694,0.0024439861590517748,0.5214285714285714,0.029542192420574563,0.03781268179173938,0.025196592923948193,0.0004255346075115559
1903,0.22633235889363618,0.22222222222222227,0.0038222395770755734,9.04001108908027e-06,0.004848809018552218,0.0009766161325523587,0.33732504428159626,0.3656767617367441,0.26734116436594363,0.006259190670119039,0.0022222036713943454,0.001117306876610008,0.009866998269896194,0.20620842572062087,0.4736842105263158,0.2300509337860781,0.9775449101796406,0.004299422776873571,0.004330918521841189,0.36904761904761896,0.07565782426674453,0.0767057259203856,0.0532905353422313,0.0013129878224334252
1904,0.9987069934787498,0.36043360433604327,0.008013937282229966,0.0014539351168270766,0.012228998668612392,0.00424553418992199,0.18282221373250446,0.21297081019999886,0.1324273343050673,0.03720340886457349,0.004935818773252304,0.006988340695833893,0.007407006920415225,0.3170731707317073,0.3552631578947367,0.20628183361629882,0.9880239520958083,0.009338705683520172,0.009410349591524272,0.41428571428571415,0.1258325337326263,0.12582065985207347,0.10921972825966046,0.00605556311358452
1905,0.5352203732853609,0.2791327913279133,0.006612399375225279,9.793345346503624e-05,0.006618566171126912,0.0021514208690212107,0.3583023651581982,0.34597090821038795,0.3222691417302581,0.012018324130303043,0.003487741149168135,0.0003465720404299562,0.01497621107266436,0.2660753880266075,0.513157894736842,0.24745331069609505,0.9845309381237524,0.006849265669287932,0.006849360862062783,0.44285714285714284,0.11940566083474931,0.12141610570929942,0.0951986262424326,0.001860329733953865
1906,0.3798347200359793,0.25203252032520324,0.0017592815090712484,3.616004435632108e-05,0.003422073127481817,0.000310415885652339,0.1281978258604522,0.1554271811635563,0.08388707879619309,0.008106859683099338,0.0020797333132984396,0.014618098302314272,0.0014597750865051903,0.30376940133037694,0.4605263157894737,0.15959252971137522,0.9840319361277444,0.0024711087924953784,0.002487140353852241,0.5523809523809524,0.03867511706492607,0.04338070306656694,0.031819106053856544,0.0008589787802184939
1907,0.2404711041151338,0.2439024390243903,0.0014441907965877688,4.369338693055464e-05,0.0016976645484619276,0.0003271305871874649,0.3434862640225055,0.32805230295587806,0.3063427077081369,0.0021866908502243903,0.0005504030631126991,0.000672453212774542,0.00449646770472895,0.279379157427938,0.5,0.2262308998302207,0.9835329341317365,0.0016356859002252637,0.0016587013747953975,0.3309523809523809,0.08061891913528116,0.08435136707388016,0.06063738584572338,0.00020090295596270484
1908,0.5502586013042501,0.25203252032520324,0.002275321398534182,0.0,0.002803472072836786,0.0007449981255656135,0.29760011113812385,0.3111022709583687,0.3714524564863243,0.005750657914252902,0.001426929680304308,3.620901914939841e-05,0.004505478662053057,0.2461197339246119,0.4078947368421052,0.23514431239388794,0.9865269461077844,0.0023674322105409935,0.0023947539086456087,0.3404761904761905,0.08772230496977677,0.1077869193052439,0.07843538988235209,0.0004571728682930842
1909,0.4086743872273443,0.11653116531165314,7.629460531058513e-05,0.0,0.00018604542996843043,4.5368475595341846e-05,0.21980342444344114,0.28815630927466546,0.19218897367744148,0.0006568548096604273,5.62090084675254e-05,0.0,0.0,0.6008869179600886,0.4078947368421052,0.2300509337860781,0.9785429141716566,0.0001361318597835834,0.000137667959469094,0.6523809523809523,0.057279222821938404,0.07745366907670573,0.06513862523870796,4.587547813321606e-05
1910,0.26838317967168873,0.30623306233062336,0.0002727381953622492,1.5066685148467115e-06,0.0003627885884384393,6.685880614050377e-05,0.33723474455596847,0.32436826538907243,0.2708994255337392,0.0009492611442834561,0.00013356596071491183,0.0,0.0003514273356401384,0.11308203991130816,0.5394736842105263,0.16850594227504245,0.9830339321357284,0.0002689580894178966,0.0002698656688930584,0.4214285714285714,0.04724428092876206,0.07363084849995845,0.06632860806673838,8.858713018827929e-05
1911,0.24080841016415563,0.2303523035230352,0.0026372702150666825,3.766671287116779e-05,0.003595327934139918,0.0006781393194251098,0.2921265585385337,0.3063977722815089,0.23795335676927037,0.0052209362935590085,0.0013100594646787602,6.207260425611156e-05,0.007578215109573241,0.22394678492239473,0.5263157894736842,0.19694397283531406,0.9750499001996007,0.0030330659178713186,0.0030685063725373997,0.4357142857142857,0.05975977025620672,0.0539350120501953,0.04232199797082058,0.0006185279982788786
1912,0.5065774679559253,0.2926829268292683,0.010435840442148264,1.5066685148467115e-06,0.012628996343044518,0.0021514208690212107,0.2277636925641649,0.252272976229598,0.18873788905084454,0.029287248964923955,0.006373322425446542,0.016097495370418265,0.0165080738177624,0.30598669623059865,0.4078947368421052,0.2071307300509338,0.9875249500998003,0.010960868551316602,0.011082118785871923,0.5047619047619046,0.08118267991579668,0.09399152331089504,0.07383067372171268,0.0006612396503339419
1913,0.365948954351248,0.3116531165311654,0.0025759942328487323,0.0001973735754449192,0.0019871977488502973,0.0012798685746896437,0.49812107109366865,0.48255703339848144,0.4065420560747664,0.002182453077258839,0.0005843510781277392,3.103630212805578e-05,0.008172938292964244,0.23281596452328152,0.5789473684210525,0.21519524617996605,0.9880239520958083,0.002302822166714348,0.002327591394202629,0.338095238095238,0.1593199240952485,0.16147261696999915,0.13058768078038036,0.0007181885197406928
1914,0.5762311670789296,0.2628726287262873,0.012105911330049261,0.0001958669069300725,0.011689466921703945,0.005107535226233485,0.41423957211822315,0.43637107886377136,0.33942810597616396,0.012387010378305993,0.004876827140603218,0.0015414696723601037,0.02287882064590542,0.23503325942350334,0.5,0.3098471986417657,0.9880239520958083,0.011934226374360812,0.012041235960451306,0.4285714285714285,0.16777633580298137,0.16205435053602593,0.11998131209576153,0.0030863123392380876
1915,0.6327861479649202,0.3143631436314363,0.00034062237174095877,0.0,0.0005267411235981187,0.00013371761228100755,0.2890772062654117,0.28815630927466546,0.25822044070993744,0.0009704500091112119,0.0001313398613696633,0.0,0.001108347750865052,0.27272727272727276,0.513157894736842,0.1362478777589134,0.9755489021956087,0.00040629199652848736,0.0004047985033395876,0.25476190476190474,0.04949932405082416,0.07770298346214576,0.07108853937886,6.011269548490381e-05
1916,0.2540476725882617,0.21951219512195114,0.0012549561456205696,1.6573353663313826e-05,0.0012918529543432889,0.0005396460781340662,0.3804327440697392,0.4010642775192994,0.2924204750064306,0.005500629309285384,0.0004480024932312667,0.0,0.00331603229527105,0.188470066518847,0.5263157894736842,0.20458404074702885,0.9795409181636726,0.0013285628081748835,0.0013438580944201627,0.3904761904761904,0.07565782426674453,0.09590293359926867,0.08304010604299149,0.0002277954776270039
1917,0.26877670339554754,0.25203252032520324,0.0034095278144899675,0.0,0.005101133132946902,0.0007258956095254695,0.2420102108151287,0.2682774962381307,0.22659264340221213,0.012175121730028436,0.002014063382613608,0.0014069790298051955,0.007713379469434833,0.2017738359201774,0.4473684210526315,0.1901528013582343,0.9770459081836327,0.003776832701457122,0.0038094213508721706,0.44285714285714284,0.03946438215764781,0.04903182913654118,0.0435637191826784,0.001069373214415657
1918,0.5086013042500562,0.20325203252032514,0.005657515318995554,0.000480627256236101,0.0075150725867872865,0.0025812274799244493,0.24957454936963847,0.3692454929634306,0.2115557746720398,0.04992096553419247,0.004350911170288252,0.0,0.008974913494809689,0.23503325942350334,0.4078947368421052,0.2992359932088285,0.9905189620758482,0.006226905665729871,0.006289875843558142,0.8047619047619047,0.18683145018440614,0.18856478018781683,0.16106158885472432,0.0013430441701758771
1919,0.3801158084101641,0.27642276422764217,0.022516520485401897,0.00029380036039510876,0.025883570444357882,0.006442323534538543,0.26905150557427154,0.28668038812114083,0.26036397153391067,0.052353447216418825,0.018412067684550594,0.038914350151560605,0.038053272779700116,0.2815964523281596,0.39473684210526316,0.3034804753820034,0.9940119760479041,0.02372420706948074,0.023836310668871784,0.5047619047619046,0.10215458095097422,0.11618050361505858,0.0882139444257324,0.000752990606600374
1920,0.2262761412187992,0.2303523035230352,0.0014832392166286195,1.3560016633620404e-05,0.002008127859721746,0.0005468095216491202,0.2720383426527281,0.2983263284731711,0.28088827917345455,0.0037928068041682733,0.0007424041316403848,1.034543404268526e-05,0.003676470588235294,0.24168514412416847,0.4342105263157895,0.2071307300509338,0.9800399201596806,0.0016218623559646791,0.0016407711107585838,0.4023809523809523,0.04848455464589621,0.048948724341394495,0.028559587872729775,0.0004587547813321606
